,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
688,비금융회사,애경피앤티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,75000.0,
689,비금융회사,애경피앤티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,75000.0,
690,비금융회사,애경피앤티,동일인측,친족,인척 4촌 이내,안용찬,7500,10%,-,-,7500.0,10%,75000.0,0.1
691,비금융회사,애경피앤티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,75000.0,
692,비금융회사,애경피앤티,동일인측,친족,친족 합계,/,41250,55%,-,-,41250.0,55%,75000.0,0.55
693,비금융회사,애경피앤티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,75000.0,
694,비금융회사,애경피앤티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,75000.0,
695,비금융회사,애경피앤티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,75000.0,
696,비금융회사,애경피앤티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,75000.0,
697,비금융회사,애경피앤티,동일인측,자기주식,자기주식,-,-,-,-,-,,-,75000.0,
698,비금융회사,애경피앤티,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이텍,33750,45%,-,-,33750.0,45%,75000.0,0.45
699,비금융회사,애경피앤티,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,75000.0,
700,비금융회사,애경피앤티,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,75000.0,
701,비금융회사,애경피앤티,동일인측,동일인측 합계,동일인측 합계,/,75000,100%,-,-,75000.0,100%,75000.0,1.0
702,비금융회사,애경피앤티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,75000.0,
703,비금융회사,애경피앤티,기타주주,기타,기타,-,-,-,-,-,,-,75000.0,
704,비금융회사,애경피앤티,총 계,총 계,총 계,/,75000,100%,-,-,75000.0,100%,75000.0,1.0
705,비금융회사,에이텍,동일인측,동일인,동일인,장영신,70,0.11%,-,-,70.0,0.11%,65000.0,0.0010769230769230769
706,비금융회사,에이텍,동일인측,친족,배우자/혈족1촌,채형석,18630,28.66%,-,-,18630.0,28.66%,65000.0,0.2866153846153846
707,비금융회사,에이텍,동일인측,친족,배우자/혈족1촌,채승석,2160,3.32%,-,-,2160.0,3.32%,65000.0,0.03323076923076923
708,비금융회사,에이텍,동일인측,친족,배우자/혈족1촌,채동석,11640,17.91%,-,-,11640.0,17.91%,65000.0,0.17907692307692308
709,비금융회사,에이텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,65000.0,
710,비금융회사,에이텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,65000.0,
711,비금융회사,에이텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,65000.0,
712,비금융회사,에이텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,65000.0,
713,비금융회사,에이텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,65000.0,
714,비금융회사,에이텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,65000.0,
715,비금융회사,에이텍,동일인측,친족,친족 합계,/,32430,49.89%,-,-,32430.0,49.89%,65000.0,0.4989230769230769
716,비금융회사,에이텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,65000.0,
717,비금융회사,에이텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,65000.0,
718,비금융회사,에이텍,동일인측,등기된 임원,등기된 임원,윤광호,32500,50%,-,-,32500.0,50%,65000.0,0.5
719,비금융회사,에이텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,65000.0,
720,비금융회사,에이텍,동일인측,자기주식,자기주식,-,-,-,-,-,,-,65000.0,
721,비금융회사,에이텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,65000.0,
722,비금융회사,에이텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,65000.0,
723,비금융회사,에이텍,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,65000.0,
724,비금융회사,에이텍,동일인측,동일인측 합계,동일인측 합계,/,65000,100%,-,-,65000.0,100%,65000.0,1.0
725,비금융회사,에이텍,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,65000.0,
726,비금융회사,에이텍,기타주주,기타,기타,/,-,-,-,-,,-,65000.0,
727,비금융회사,에이텍,총 계,총 계,총 계,/,65000,100%,-,100%,65000.0,100%,65000.0,1.0
728,비금융회사,코스파,동일인측,동일인,동일인,장영신,10000,5.00,-,-,10000.0,5.00,200000.0,0.05
729,비금융회사,코스파,동일인측,친족,배우자/혈족1촌,채동석,10000,5.00,-,-,10000.0,5.00,200000.0,0.05
730,비금융회사,코스파,동일인측,친족,배우자/혈족1촌,채승석,10000,5.00,-,-,10000.0,5.00,200000.0,0.05
731,비금융회사,코스파,동일인측,친족,배우자/혈족1촌,채은정,10000,5.00,-,-,10000.0,5.00,200000.0,0.05
732,비금융회사,코스파,동일인측,친족,혈족2~4촌,채정균,100,0.05,-,-,100.0,0.05,200000.0,0.0005
733,비금융회사,코스파,동일인측,친족,혈족2~4촌,장인원,16000,8.00,-,-,16000.0,8.00,200000.0,0.08
734,비금융회사,코스파,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,
735,비금융회사,코스파,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,
736,비금융회사,코스파,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,
737,비금융회사,코스파,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,
738,비금융회사,코스파,동일인측,친족,친족 합계,/,46100,23.05,-,-,46100.0,23.05,200000.0,0.2305
739,비금융회사,코스파,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,
740,비금융회사,코스파,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,
741,비금융회사,코스파,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,
742,비금융회사,코스파,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,
743,비금융회사,코스파,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,
744,비금융회사,코스파,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이텍,23900,11.95,-,-,23900.0,11.95,200000.0,0.1195
745,비금융회사,코스파,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이아이에스,20000,10.00,-,-,20000.0,10.00,200000.0,0.1
746,비금융회사,코스파,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,
747,비금융회사,코스파,동일인측,동일인측 합계,동일인측 합계,/,100000,50.00,-,-,100000.0,50.00,200000.0,0.5
748,비금융회사,코스파,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,JSP,100000,50.00,-,-,100000.0,50.00,200000.0,0.5
749,비금융회사,코스파,기타주주,기타,기타,/,-,-,-,-,,-,200000.0,
750,비금융회사,코스파,총 계,총 계,총 계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
751,비금융회사,한국특수소재,동일인측,동일인,동일인,장영신,10000,5.00,-,-,10000.0,5.00,200000.0,0.05
752,비금융회사,한국특수소재,동일인측,친족,배우자/혈족1촌,채동석,10000,5.00,-,-,10000.0,5.00,200000.0,0.05
753,비금융회사,한국특수소재,동일인측,친족,배우자/혈족1촌,채승석,10000,5.00,-,-,10000.0,5.00,200000.0,0.05
754,비금융회사,한국특수소재,동일인측,친족,배우자/혈족1촌,채은정,10000,5.00,-,-,10000.0,5.00,200000.0,0.05
755,비금융회사,한국특수소재,동일인측,친족,혈족2~4촌,채정균,100,0.05,-,-,100.0,0.05,200000.0,0.0005
756,비금융회사,한국특수소재,동일인측,친족,혈족2~4촌,장인원,16000,8.00,-,-,16000.0,8.00,200000.0,0.08
757,비금융회사,한국특수소재,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,
758,비금융회사,한국특수소재,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,
759,비금융회사,한국특수소재,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,
760,비금융회사,한국특수소재,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,
761,비금융회사,한국특수소재,동일인측,친족,친족 합계,/,46100,23.05,-,-,46100.0,23.05,200000.0,0.2305
762,비금융회사,한국특수소재,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,
763,비금융회사,한국특수소재,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,
764,비금융회사,한국특수소재,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,
765,비금융회사,한국특수소재,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,
766,비금융회사,한국특수소재,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,
767,비금융회사,한국특수소재,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이텍,23900,11.95,-,-,23900.0,11.95,200000.0,0.1195
768,비금융회사,한국특수소재,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이아이에스,20000,10.00,-,-,20000.0,10.00,200000.0,0.1
769,비금융회사,한국특수소재,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,
770,비금융회사,한국특수소재,동일인측,동일인측 합계,동일인측 합계,/,100000,50.00,-,-,100000.0,50.00,200000.0,0.5
771,비금융회사,한국특수소재,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,200000.0,
772,비금융회사,한국특수소재,기타주주,기타,기타,JSP,100000,50.00,-,-,100000.0,50.00,200000.0,0.5
773,비금융회사,한국특수소재,총 계,총 계,총 계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
774,비금융회사,애드미션,동일인측,동일인,동일인,-,-,-,-,-,,-,240000.0,
775,비금융회사,애드미션,동일인측,친족,배우자/혈족1촌,채은정,16000,6.67,-,-,16000.0,6.67,240000.0,0.06666666666666667
776,비금융회사,애드미션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,240000.0,
777,비금융회사,애드미션,동일인측,친족,혈족 2촌~4촌,-,-,-,-,-,,-,240000.0,
778,비금융회사,애드미션,동일인측,친족,혈족 2촌~4촌,-,-,-,-,-,,-,240000.0,
779,비금융회사,애드미션,동일인측,친족,혈족 5촌~6촌,-,-,-,-,-,,-,240000.0,
780,비금융회사,애드미션,동일인측,친족,혈족 5촌~6촌,-,-,-,-,-,,-,240000.0,
781,비금융회사,애드미션,동일인측,친족,인척 4촌 이내,안용찬,188600,78.58,-,-,188600.0,78.58,240000.0,0.7858333333333334
782,비금융회사,애드미션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,240000.0,
783,비금융회사,애드미션,동일인측,친족,친족 합계,/,204600,85.25,-,-,204600.0,85.25,240000.0,0.8525
784,비금융회사,애드미션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,240000.0,
785,비금융회사,애드미션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,240000.0,
786,비금융회사,애드미션,동일인측,등기된 임원,등기된 임원,이석주,4000,1.67,-,-,4000.0,1.67,240000.0,0.016666666666666666
787,비금융회사,애드미션,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,240000.0,
788,비금융회사,애드미션,동일인측,자기 주식,자기 주식,-,-,-,-,-,,-,240000.0,
789,비금융회사,애드미션,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,240000.0,
790,비금융회사,애드미션,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,240000.0,
791,비금융회사,애드미션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,240000.0,
792,비금융회사,애드미션,동일인측,동일인측 합계,동일인측 합계,/,208600,86.92,-,-,208600.0,86.92,240000.0,0.8691666666666666
793,비금융회사,애드미션,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,240000.0,
794,비금융회사,애드미션,기타주주,기타,기타,김유탁,7000,2.92,-,-,7000.0,2.92,240000.0,0.029166666666666667
795,비금융회사,애드미션,기타주주,기타,기타,남현승,10000,4.17,-,-,10000.0,4.17,240000.0,0.041666666666666664
796,비금융회사,애드미션,기타주주,기타,기타,한정수,14400,6.00,-,-,14400.0,6.00,240000.0,0.06
797,비금융회사,애드미션,총 계,총 계,총 계,/,240000,100.00,-,-,240000.0,100.00,240000.0,1.0
798,비금융회사,우영운수,동일인측,동일인,동일인,-,-,-,-,-,,-,20000.0,
799,비금융회사,우영운수,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,
800,비금융회사,우영운수,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,
801,비금융회사,우영운수,동일인측,친족,혈족2~4촌,장대영,6000,30.00,0,0.00,6000.0,30.00,20000.0,0.3
802,비금융회사,우영운수,동일인측,친족,혈족2~4촌,장우영,6800,34.00,0,0.00,6800.0,34.00,20000.0,0.34
803,비금융회사,우영운수,동일인측,친족,혈족2~4촌,장지영,6000,30.00,0,0.00,6000.0,30.00,20000.0,0.3
804,비금융회사,우영운수,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,
805,비금융회사,우영운수,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,
806,비금융회사,우영운수,동일인측,친족,인척 4촌 이내,김보겸,1200,6.00,0,0.00,1200.0,6.00,20000.0,0.06
807,비금융회사,우영운수,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,
808,비금융회사,우영운수,동일인측,친족,친족 합계,/,20000,100.00,0,0.00,20000.0,100.00,20000.0,1.0
809,비금융회사,우영운수,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,
810,비금융회사,우영운수,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,
811,비금융회사,우영운수,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
812,비금융회사,우영운수,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
813,비금융회사,우영운수,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,
814,비금융회사,우영운수,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,20000.0,
815,비금융회사,우영운수,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,20000.0,
816,비금융회사,우영운수,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,
817,비금융회사,우영운수,동일인측,동일인측 합계,동일인측 합계,/,20000,100.00,0,0.00,20000.0,100.00,20000.0,1.0
818,비금융회사,우영운수,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,20000.0,
819,비금융회사,우영운수,기타주주,기타,기타,/,-,-,-,-,,-,20000.0,
820,비금융회사,우영운수,총 계,총 계,총 계,/,20000,100.00,0,0.00,20000.0,100.00,20000.0,1.0
821,비금융회사,비컨로지스틱스,동일인측,동일인,동일인,-,-,-,-,-,,-,300000.0,
822,비금융회사,비컨로지스틱스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,300000.0,
823,비금융회사,비컨로지스틱스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,300000.0,
824,비금융회사,비컨로지스틱스,동일인측,친족,혈족2~4촌,장대영,97500,32.50,0,0.00,97500.0,32.50,300000.0,0.325
825,비금융회사,비컨로지스틱스,동일인측,친족,혈족2~4촌,장우영,105000,35.00,0,0.00,105000.0,35.00,300000.0,0.35
826,비금융회사,비컨로지스틱스,동일인측,친족,혈족2~4촌,장지영,97500,32.50,0,0.00,97500.0,32.50,300000.0,0.325
827,비금융회사,비컨로지스틱스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,300000.0,
828,비금융회사,비컨로지스틱스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,300000.0,
829,비금융회사,비컨로지스틱스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,300000.0,
830,비금융회사,비컨로지스틱스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,300000.0,
831,비금융회사,비컨로지스틱스,동일인측,친족,친족 합계,/,300000,100.00,0,0.00,300000.0,100.00,300000.0,1.0
832,비금융회사,비컨로지스틱스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,300000.0,
833,비금융회사,비컨로지스틱스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,300000.0,
834,비금융회사,비컨로지스틱스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,300000.0,
835,비금융회사,비컨로지스틱스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,300000.0,
836,비금융회사,비컨로지스틱스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,300000.0,
837,비금융회사,비컨로지스틱스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,300000.0,
838,비금융회사,비컨로지스틱스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,300000.0,
839,비금융회사,비컨로지스틱스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,300000.0,
840,비금융회사,비컨로지스틱스,동일인측,동일인측 합계,동일인측 합계,/,300000,100.00,0,0.00,300000.0,100.00,300000.0,1.0
841,비금융회사,비컨로지스틱스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,300000.0,
842,비금융회사,비컨로지스틱스,기타주주,기타,기타,/,-,-,-,-,,-,300000.0,
843,비금융회사,비컨로지스틱스,총 계,총 계,총 계,/,300000,100.00,0,0.00,300000.0,100.00,300000.0,1.0
844,비금융회사,에이엘오,동일인측,동일인,동일인,-,-,-,-,-,,-,60000.0,
845,비금융회사,에이엘오,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,60000.0,
846,비금융회사,에이엘오,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,60000.0,
847,비금융회사,에이엘오,동일인측,친족,혈족2~4촌,장대영,15000,25.00,0,0.00,15000.0,25.00,60000.0,0.25
848,비금융회사,에이엘오,동일인측,친족,혈족2~4촌,장우영,15000,25.00,0,0.00,15000.0,25.00,60000.0,0.25
849,비금융회사,에이엘오,동일인측,친족,혈족2~4촌,장지영,15000,25.00,0,0.00,15000.0,25.00,60000.0,0.25
850,비금융회사,에이엘오,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,
851,비금융회사,에이엘오,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,
852,비금융회사,에이엘오,동일인측,친족,인척 4촌 이내,김보겸,15000,25.00,0,0.00,15000.0,25.00,60000.0,0.25
853,비금융회사,에이엘오,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,
854,비금융회사,에이엘오,동일인측,친족,친족 합계,/,60000,100.00,0,0.00,60000.0,100.00,60000.0,1.0
855,비금융회사,에이엘오,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,
856,비금융회사,에이엘오,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,
857,비금융회사,에이엘오,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,
858,비금융회사,에이엘오,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,
859,비금융회사,에이엘오,동일인측,자기주식,자기주식,-,-,-,-,-,,-,60000.0,
860,비금융회사,에이엘오,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,60000.0,
861,비금융회사,에이엘오,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,60000.0,
862,비금융회사,에이엘오,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,60000.0,
863,비금융회사,에이엘오,동일인측,동일인측 합계,동일인측 합계,/,60000,100.00,0,0.00,60000.0,100.00,60000.0,1.0
864,비금융회사,에이엘오,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,60000.0,
865,비금융회사,에이엘오,기타주주,기타,기타,/,-,-,-,-,,-,60000.0,
866,비금융회사,에이엘오,총 계,총 계,총 계,/,60000,100.00,0,0.00,60000.0,100.00,60000.0,1.0
867,비금융회사,인셋,동일인측,동일인,동일인,-,-,-,-,-,,-,9000.0,
868,비금융회사,인셋,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,9000.0,
869,비금융회사,인셋,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,9000.0,
870,비금융회사,인셋,동일인측,친족,혈족2~4촌,다니엘장,882,9.80,0,0.00,882.0,9.80,9000.0,0.098
871,비금융회사,인셋,동일인측,친족,혈족2~4촌,장서현,882,9.80,0,0.00,882.0,9.80,9000.0,0.098
872,비금융회사,인셋,동일인측,친족,혈족2~4촌,장승완,882,9.80,0,0.00,882.0,9.80,9000.0,0.098
873,비금융회사,인셋,동일인측,친족,혈족2~4촌,장승현,882,9.80,0,0.00,882.0,9.80,9000.0,0.098
874,비금융회사,인셋,동일인측,친족,혈족2~4촌,장유림,882,9.80,0,0.00,882.0,9.80,9000.0,0.098
875,비금융회사,인셋,동일인측,친족,혈족2~4촌,장차민,882,9.80,0,0.00,882.0,9.80,9000.0,0.098
876,비금융회사,인셋,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,9000.0,
877,비금융회사,인셋,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,9000.0,
878,비금융회사,인셋,동일인측,친족,인척 4촌 이내,권우진,1236,13.73,0,0.00,1236.0,13.73,9000.0,0.13733333333333334
879,비금융회사,인셋,동일인측,친족,인척 4촌 이내,이윤진,1236,13.73,0,0.00,1236.0,13.73,9000.0,0.13733333333333334
880,비금융회사,인셋,동일인측,친족,인척 4촌 이내,정정하,1236,13.73,0,0.00,1236.0,13.73,9000.0,0.13733333333333334
881,비금융회사,인셋,동일인측,친족,친족 합계,/,9000,100.00,0,0.00,9000.0,100.00,9000.0,1.0
882,비금융회사,인셋,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,9000.0,
883,비금융회사,인셋,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,9000.0,
884,비금융회사,인셋,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,9000.0,
885,비금융회사,인셋,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,9000.0,
886,비금융회사,인셋,동일인측,자기주식,자기주식,-,-,-,-,-,,-,9000.0,
887,비금융회사,인셋,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,9000.0,
888,비금융회사,인셋,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,9000.0,
889,비금융회사,인셋,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,9000.0,
890,비금융회사,인셋,동일인측,동일인측 합계,동일인측 합계,/,9000,100.00,0,0.00,9000.0,100.00,9000.0,1.0
891,비금융회사,인셋,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,9000.0,
892,비금융회사,인셋,기타주주,기타,기타,/,-,-,-,-,,-,9000.0,
893,비금융회사,인셋,총 계,총 계,총 계,/,9000,100.00,0,0.00,9000.0,100.00,9000.0,1.0
